32 63462 {4: 63069, 3: 393}
{(4, 16), (15, 17), (16, 5), (17, 25)}
{(4, 16), (15, 17), (16, 5), (17, 26)}
{(4, 16), (15, 17), (16, 5), (17, 27)}
{(4, 16), (15, 17), (16, 5), (17, 28)}
{(4, 16), (15, 17), (16, 6), (17, 10)}
{(4, 16), (15, 17), (16, 6), (17, 11)}
{(4, 16), (15, 17), (16, 6), (17, 12)}
{(4, 16), (15, 17), (16, 6), (17, 13)}
{(4, 16), (15, 17), (16, 6), (17, 14)}
{(4, 16), (15, 17), (16, 6), (17, 18)}
{(4, 16), (15, 17), (16, 6), (17, 20)}
{(4, 16), (15, 17), (16, 6), (17, 21)}
{(4, 16), (15, 17), (16, 6), (17, 22)}
{(4, 16), (15, 17), (16, 6), (17, 23)}
{(4, 16), (15, 17), (16, 6), (17, 24)}
{(4, 16), (15, 17), (16, 6), (17, 25)}
{(4, 16), (15, 17), (16, 6), (17, 26)}
{(4, 16), (15, 17), (16, 6), (17, 27)}
{(4, 16), (15, 17), (16, 6), (17, 28)}
{(4, 16), (15, 17), (16, 7), (17, 10)}
{(4, 16), (15, 17), (16, 7), (17, 11)}
{(4, 16), (15, 17), (16, 7), (17, 12)}
{(4, 16), (15, 17), (16, 7), (17, 13)}
{(4, 16), (15, 17), (16, 7), (17, 14)}
{(4, 16), (15, 17), (16, 7), (17, 18)}
{(4, 16), (15, 17), (16, 7), (17, 20)}
{(4, 16), (15, 17), (16, 7), (17, 21)}
{(4, 16), (15, 17), (16, 7), (17, 22)}
{(4, 16), (15, 17), (16, 7), (17, 23)}
{(4, 16), (15, 17), (16, 7), (17, 24)}
{(4, 16), (15, 17), (16, 7), (17, 25)}
{(4, 16), (15, 17), (16, 7), (17, 26)}
{(4, 16), (15, 17), (16, 7), (17, 27)}
{(4, 16), (15, 17), (16, 7), (17, 28)}
{(4, 16), (15, 17), (16, 8), (17, 10)}
{(4, 16), (15, 17), (16, 8), (17, 11)}
{(4, 16), (15, 17), (16, 8), (17, 12)}
{(4, 16), (15, 17), (16, 8), (17, 13)}
{(4, 16), (15, 17), (16, 8), (17, 14)}
{(4, 16), (15, 17), (16, 8), (17, 18)}
{(4, 16), (15, 17), (16, 8), (17, 20)}
{(4, 16), (15, 17), (16, 8), (17, 21)}
{(4, 16), (15, 17), (16, 8), (17, 22)}
{(4, 16), (15, 17), (16, 8), (17, 23)}
{(4, 16), (15, 17), (16, 8), (17, 24)}
{(4, 16), (15, 17), (16, 8), (17, 25)}
{(4, 16), (15, 17), (16, 8), (17, 26)}
{(4, 16), (15, 17), (16, 8), (17, 27)}
{(4, 16), (15, 17), (16, 8), (17, 28)}
{(4, 16), (15, 17), (16, 9), (17, 11)}
{(4, 16), (15, 17), (16, 9), (17, 12)}
{(4, 16), (15, 17), (16, 9), (17, 13)}
{(4, 16), (15, 17), (16, 9), (17, 14)}
{(4, 16), (15, 17), (16, 9), (17, 18)}
{(4, 16), (15, 17), (16, 9), (17, 20)}
{(4, 16), (15, 17), (16, 9), (17, 21)}
{(4, 16), (15, 17), (16, 9), (17, 22)}
{(4, 16), (15, 17), (16, 9), (17, 23)}
{(4, 16), (15, 17), (16, 9), (17, 24)}
{(4, 16), (15, 17), (16, 9), (17, 25)}
{(4, 16), (15, 17), (16, 9), (17, 26)}
{(4, 16), (15, 17), (16, 9), (17, 27)}
{(4, 16), (15, 17), (16, 9), (17, 28)}
{(4, 16), (18, 17), (16, 10), (17, 5)}
{(4, 16), (18, 17), (16, 10), (17, 6)}
{(4, 16), (18, 17), (16, 10), (17, 7)}
{(4, 16), (18, 17), (16, 10), (17, 8)}
{(4, 16), (18, 17), (16, 11), (17, 5)}
{(4, 16), (18, 17), (16, 11), (17, 6)}
{(4, 16), (18, 17), (16, 11), (17, 7)}
{(4, 16), (18, 17), (16, 11), (17, 8)}
{(4, 16), (18, 17), (16, 11), (17, 9)}
{(4, 16), (18, 17), (16, 12), (17, 5)}
{(4, 16), (18, 17), (16, 12), (17, 6)}
{(4, 16), (18, 17), (16, 12), (17, 7)}
{(4, 16), (18, 17), (16, 12), (17, 8)}
{(4, 16), (18, 17), (16, 12), (17, 9)}
{(4, 16), (18, 17), (16, 13), (17, 5)}
{(4, 16), (18, 17), (16, 13), (17, 6)}
{(4, 16), (18, 17), (16, 13), (17, 7)}
{(4, 16), (18, 17), (16, 13), (17, 8)}
{(4, 16), (18, 17), (16, 13), (17, 9)}
{(4, 16), (18, 17), (16, 14), (17, 5)}
{(4, 16), (18, 17), (16, 14), (17, 6)}
{(4, 16), (18, 17), (16, 14), (17, 7)}
{(4, 16), (18, 17), (16, 14), (17, 8)}
{(4, 16), (18, 17), (16, 14), (17, 9)}
{(4, 16), (18, 17), (16, 18), (17, 4)}
{(4, 16), (18, 17), (16, 18), (17, 5)}
{(4, 16), (18, 17), (16, 18), (17, 6)}
{(4, 16), (18, 17), (16, 18), (17, 7)}
{(4, 16), (18, 17), (16, 18), (17, 8)}
{(4, 16), (18, 17), (16, 18), (17, 9)}
{(4, 16), (18, 17), (16, 20), (17, 4)}
{(4, 16), (18, 17), (16, 20), (17, 5)}
{(4, 16), (18, 17), (16, 20), (17, 6)}
{(4, 16), (18, 17), (16, 20), (17, 7)}
{(4, 16), (18, 17), (16, 20), (17, 8)}
{(4, 16), (18, 17), (16, 20), (17, 9)}
{(4, 16), (18, 17), (16, 21), (17, 4)}
{(4, 16), (18, 17), (16, 21), (17, 5)}
{(4, 16), (18, 17), (16, 21), (17, 6)}
{(4, 16), (18, 17), (16, 21), (17, 7)}
{(4, 16), (18, 17), (16, 21), (17, 8)}
{(4, 16), (18, 17), (16, 21), (17, 9)}
{(4, 16), (18, 17), (16, 22), (17, 4)}
{(4, 16), (18, 17), (16, 22), (17, 5)}
{(4, 16), (18, 17), (16, 22), (17, 6)}
{(4, 16), (18, 17), (16, 22), (17, 7)}
{(4, 16), (18, 17), (16, 22), (17, 8)}
{(4, 16), (18, 17), (16, 22), (17, 9)}
{(4, 16), (18, 17), (16, 23), (17, 4)}
{(4, 16), (18, 17), (16, 23), (17, 5)}
{(4, 16), (18, 17), (16, 23), (17, 6)}
{(4, 16), (18, 17), (16, 23), (17, 7)}
{(4, 16), (18, 17), (16, 23), (17, 8)}
{(4, 16), (18, 17), (16, 23), (17, 9)}
{(4, 16), (18, 17), (16, 24), (17, 4)}
{(4, 16), (18, 17), (16, 24), (17, 5)}
{(4, 16), (18, 17), (16, 24), (17, 6)}
{(4, 16), (18, 17), (16, 24), (17, 7)}
{(4, 16), (18, 17), (16, 24), (17, 8)}
{(4, 16), (18, 17), (16, 24), (17, 9)}
{(4, 16), (18, 17), (16, 25), (17, 4)}
{(4, 16), (18, 17), (16, 25), (17, 5)}
{(4, 16), (18, 17), (16, 25), (17, 6)}
{(4, 16), (18, 17), (16, 25), (17, 7)}
{(4, 16), (18, 17), (16, 25), (17, 8)}
{(4, 16), (18, 17), (16, 25), (17, 9)}
{(4, 16), (18, 17), (16, 26), (17, 4)}
{(4, 16), (18, 17), (16, 26), (17, 5)}
{(4, 16), (18, 17), (16, 26), (17, 6)}
{(4, 16), (18, 17), (16, 26), (17, 7)}
{(4, 16), (18, 17), (16, 26), (17, 8)}
{(4, 16), (18, 17), (16, 26), (17, 9)}
{(4, 16), (18, 17), (16, 27), (17, 4)}
{(4, 16), (18, 17), (16, 27), (17, 5)}
{(4, 16), (18, 17), (16, 27), (17, 6)}
{(4, 16), (18, 17), (16, 27), (17, 7)}
{(4, 16), (18, 17), (16, 27), (17, 8)}
{(4, 16), (18, 17), (16, 27), (17, 9)}
{(4, 16), (18, 17), (16, 29), (17, 4)}
{(4, 16), (18, 17), (16, 29), (17, 5)}
{(4, 16), (18, 17), (16, 29), (17, 6)}
{(4, 16), (18, 17), (16, 29), (17, 7)}
{(4, 16), (18, 17), (16, 29), (17, 8)}
{(4, 16), (18, 17), (16, 29), (17, 9)}
{(4, 16), (18, 17), (16, 5), (17, 10)}
{(4, 16), (18, 17), (16, 5), (17, 11)}
{(4, 16), (18, 17), (16, 5), (17, 12)}
{(4, 16), (18, 17), (16, 5), (17, 13)}
{(4, 16), (18, 17), (16, 5), (17, 14)}
{(4, 16), (18, 17), (16, 5), (17, 15)}
{(4, 16), (18, 17), (16, 5), (17, 19)}
{(4, 16), (18, 17), (16, 5), (17, 20)}
{(4, 16), (18, 17), (16, 5), (17, 21)}
{(4, 16), (18, 17), (16, 5), (17, 22)}
{(4, 16), (18, 17), (16, 5), (17, 23)}
{(4, 16), (18, 17), (16, 5), (17, 24)}
{(4, 16), (18, 17), (16, 5), (17, 25)}
{(4, 16), (18, 17), (16, 5), (17, 26)}
{(4, 16), (18, 17), (16, 5), (17, 27)}
{(4, 16), (18, 17), (16, 5), (17, 28)}
{(4, 16), (18, 17), (16, 6), (17, 10)}
{(4, 16), (18, 17), (16, 6), (17, 11)}
{(4, 16), (18, 17), (16, 6), (17, 12)}
{(4, 16), (18, 17), (16, 6), (17, 13)}
{(4, 16), (18, 17), (16, 6), (17, 14)}
{(4, 16), (18, 17), (16, 6), (17, 15)}
{(4, 16), (18, 17), (16, 6), (17, 19)}
{(4, 16), (18, 17), (16, 6), (17, 20)}
{(4, 16), (18, 17), (16, 6), (17, 21)}
{(4, 16), (18, 17), (16, 6), (17, 22)}
{(4, 16), (18, 17), (16, 6), (17, 23)}
{(4, 16), (18, 17), (16, 6), (17, 24)}
{(4, 16), (18, 17), (16, 6), (17, 25)}
{(4, 16), (18, 17), (16, 6), (17, 26)}
{(4, 16), (18, 17), (16, 6), (17, 27)}
{(4, 16), (18, 17), (16, 6), (17, 28)}
{(4, 16), (18, 17), (16, 7), (17, 10)}
{(4, 16), (18, 17), (16, 7), (17, 11)}
{(4, 16), (18, 17), (16, 7), (17, 12)}
{(4, 16), (18, 17), (16, 7), (17, 13)}
{(4, 16), (18, 17), (16, 7), (17, 14)}
{(4, 16), (18, 17), (16, 7), (17, 15)}
{(4, 16), (18, 17), (16, 7), (17, 19)}
{(4, 16), (18, 17), (16, 7), (17, 20)}
{(4, 16), (18, 17), (16, 7), (17, 21)}
{(4, 16), (18, 17), (16, 7), (17, 22)}
{(4, 16), (18, 17), (16, 7), (17, 23)}
{(4, 16), (18, 17), (16, 7), (17, 24)}
{(4, 16), (18, 17), (16, 7), (17, 25)}
{(4, 16), (18, 17), (16, 7), (17, 26)}
{(4, 16), (18, 17), (16, 7), (17, 27)}
{(4, 16), (18, 17), (16, 7), (17, 28)}
{(4, 16), (18, 17), (16, 8), (17, 10)}
{(4, 16), (18, 17), (16, 8), (17, 11)}
{(4, 16), (18, 17), (16, 8), (17, 12)}
{(4, 16), (18, 17), (16, 8), (17, 13)}
{(4, 16), (18, 17), (16, 8), (17, 14)}
{(4, 16), (18, 17), (16, 8), (17, 15)}
{(4, 16), (18, 17), (16, 8), (17, 19)}
{(4, 16), (18, 17), (16, 8), (17, 20)}
{(4, 16), (18, 17), (16, 8), (17, 21)}
{(4, 16), (18, 17), (16, 8), (17, 22)}
{(4, 16), (18, 17), (16, 8), (17, 23)}
{(4, 16), (18, 17), (16, 8), (17, 24)}
{(4, 16), (18, 17), (16, 8), (17, 25)}
{(4, 16), (18, 17), (16, 8), (17, 26)}
{(4, 16), (18, 17), (16, 8), (17, 27)}
{(4, 16), (18, 17), (16, 8), (17, 28)}
{(4, 16), (18, 17), (16, 9), (17, 11)}
{(4, 16), (18, 17), (16, 9), (17, 12)}
{(4, 16), (18, 17), (16, 9), (17, 13)}
{(4, 16), (18, 17), (16, 9), (17, 14)}
{(4, 16), (18, 17), (16, 9), (17, 15)}
{(4, 16), (18, 17), (16, 9), (17, 19)}
{(4, 16), (18, 17), (16, 9), (17, 20)}
{(4, 16), (18, 17), (16, 9), (17, 21)}
{(4, 16), (18, 17), (16, 9), (17, 22)}
{(4, 16), (18, 17), (16, 9), (17, 23)}
{(4, 16), (18, 17), (16, 9), (17, 24)}
{(4, 16), (18, 17), (16, 9), (17, 25)}
{(4, 16), (18, 17), (16, 9), (17, 26)}
{(4, 16), (18, 17), (16, 9), (17, 27)}
{(4, 16), (18, 17), (16, 9), (17, 28)}
{(4, 16), (19, 17), (16, 10), (17, 5)}
{(4, 16), (19, 17), (16, 10), (17, 6)}
{(4, 16), (19, 17), (16, 10), (17, 7)}
{(4, 16), (19, 17), (16, 10), (17, 8)}
{(4, 16), (19, 17), (16, 11), (17, 5)}
{(4, 16), (19, 17), (16, 11), (17, 6)}
{(4, 16), (19, 17), (16, 11), (17, 7)}
{(4, 16), (19, 17), (16, 11), (17, 8)}
{(4, 16), (19, 17), (16, 11), (17, 9)}
{(4, 16), (19, 17), (16, 12), (17, 5)}
{(4, 16), (19, 17), (16, 12), (17, 6)}
{(4, 16), (19, 17), (16, 12), (17, 7)}
{(4, 16), (19, 17), (16, 12), (17, 8)}
{(4, 16), (19, 17), (16, 12), (17, 9)}
{(4, 16), (19, 17), (16, 13), (17, 5)}
{(4, 16), (19, 17), (16, 13), (17, 6)}
{(4, 16), (19, 17), (16, 13), (17, 7)}
{(4, 16), (19, 17), (16, 13), (17, 8)}
{(4, 16), (19, 17), (16, 13), (17, 9)}
{(4, 16), (19, 17), (16, 15), (17, 5)}
{(4, 16), (19, 17), (16, 15), (17, 6)}
{(4, 16), (19, 17), (16, 15), (17, 7)}
{(4, 16), (19, 17), (16, 15), (17, 8)}
{(4, 16), (19, 17), (16, 15), (17, 9)}
{(4, 16), (19, 17), (16, 18), (17, 5)}
{(4, 16), (19, 17), (16, 18), (17, 6)}
{(4, 16), (19, 17), (16, 18), (17, 7)}
{(4, 16), (19, 17), (16, 18), (17, 8)}
{(4, 16), (19, 17), (16, 18), (17, 9)}
{(4, 16), (19, 17), (16, 19), (17, 4)}
{(4, 16), (19, 17), (16, 19), (17, 5)}
{(4, 16), (19, 17), (16, 19), (17, 6)}
{(4, 16), (19, 17), (16, 19), (17, 7)}
{(4, 16), (19, 17), (16, 19), (17, 8)}
{(4, 16), (19, 17), (16, 19), (17, 9)}
{(4, 16), (19, 17), (16, 21), (17, 4)}
{(4, 16), (19, 17), (16, 21), (17, 5)}
{(4, 16), (19, 17), (16, 21), (17, 6)}
{(4, 16), (19, 17), (16, 21), (17, 7)}
{(4, 16), (19, 17), (16, 21), (17, 8)}
{(4, 16), (19, 17), (16, 21), (17, 9)}
{(4, 16), (19, 17), (16, 22), (17, 4)}
{(4, 16), (19, 17), (16, 22), (17, 5)}
{(4, 16), (19, 17), (16, 22), (17, 6)}
{(4, 16), (19, 17), (16, 22), (17, 7)}
{(4, 16), (19, 17), (16, 22), (17, 8)}
{(4, 16), (19, 17), (16, 22), (17, 9)}
{(4, 16), (19, 17), (16, 23), (17, 4)}
{(4, 16), (19, 17), (16, 23), (17, 5)}
{(4, 16), (19, 17), (16, 23), (17, 6)}
{(4, 16), (19, 17), (16, 23), (17, 7)}
{(4, 16), (19, 17), (16, 23), (17, 8)}
{(4, 16), (19, 17), (16, 23), (17, 9)}
{(4, 16), (19, 17), (16, 24), (17, 4)}
{(4, 16), (19, 17), (16, 24), (17, 5)}
{(4, 16), (19, 17), (16, 24), (17, 6)}
{(4, 16), (19, 17), (16, 24), (17, 7)}
{(4, 16), (19, 17), (16, 24), (17, 8)}
{(4, 16), (19, 17), (16, 24), (17, 9)}
{(4, 16), (19, 17), (16, 25), (17, 4)}
{(4, 16), (19, 17), (16, 25), (17, 5)}
{(4, 16), (19, 17), (16, 25), (17, 6)}
{(4, 16), (19, 17), (16, 25), (17, 7)}
{(4, 16), (19, 17), (16, 25), (17, 8)}
{(4, 16), (19, 17), (16, 25), (17, 9)}
{(4, 16), (19, 17), (16, 26), (17, 4)}
{(4, 16), (19, 17), (16, 26), (17, 5)}
{(4, 16), (19, 17), (16, 26), (17, 6)}
{(4, 16), (19, 17), (16, 26), (17, 7)}
{(4, 16), (19, 17), (16, 26), (17, 8)}
{(4, 16), (19, 17), (16, 26), (17, 9)}
{(4, 16), (19, 17), (16, 27), (17, 4)}
{(4, 16), (19, 17), (16, 27), (17, 5)}
{(4, 16), (19, 17), (16, 27), (17, 6)}
{(4, 16), (19, 17), (16, 27), (17, 7)}
{(4, 16), (19, 17), (16, 27), (17, 8)}
{(4, 16), (19, 17), (16, 27), (17, 9)}
{(4, 16), (19, 17), (16, 29), (17, 4)}
{(4, 16), (19, 17), (16, 29), (17, 5)}
{(4, 16), (19, 17), (16, 29), (17, 6)}
{(4, 16), (19, 17), (16, 29), (17, 7)}
{(4, 16), (19, 17), (16, 29), (17, 8)}
{(4, 16), (19, 17), (16, 29), (17, 9)}
{(4, 16), (19, 17), (16, 5), (17, 10)}
{(4, 16), (19, 17), (16, 5), (17, 11)}
{(4, 16), (19, 17), (16, 5), (17, 12)}
{(4, 16), (19, 17), (16, 5), (17, 13)}
{(4, 16), (19, 17), (16, 5), (17, 14)}
{(4, 16), (19, 17), (16, 5), (17, 18)}
{(4, 16), (19, 17), (16, 5), (17, 20)}
{(4, 16), (19, 17), (16, 5), (17, 21)}
{(4, 16), (19, 17), (16, 5), (17, 22)}
{(4, 16), (19, 17), (16, 5), (17, 23)}
{(4, 16), (19, 17), (16, 5), (17, 24)}
{(4, 16), (19, 17), (16, 5), (17, 25)}
{(4, 16), (19, 17), (16, 5), (17, 26)}
{(4, 16), (19, 17), (16, 5), (17, 27)}
{(4, 16), (19, 17), (16, 5), (17, 28)}
{(4, 16), (19, 17), (16, 6), (17, 10)}
{(4, 16), (19, 17), (16, 6), (17, 11)}
{(4, 16), (19, 17), (16, 6), (17, 12)}
{(4, 16), (19, 17), (16, 6), (17, 13)}
{(4, 16), (19, 17), (16, 6), (17, 14)}
{(4, 16), (19, 17), (16, 6), (17, 18)}
{(4, 16), (19, 17), (16, 6), (17, 20)}
{(4, 16), (19, 17), (16, 6), (17, 21)}
{(4, 16), (19, 17), (16, 6), (17, 22)}
{(4, 16), (19, 17), (16, 6), (17, 23)}
{(4, 16), (19, 17), (16, 6), (17, 24)}
{(4, 16), (19, 17), (16, 6), (17, 25)}
{(4, 16), (19, 17), (16, 6), (17, 26)}
{(4, 16), (19, 17), (16, 6), (17, 27)}
{(4, 16), (19, 17), (16, 6), (17, 28)}
{(4, 16), (19, 17), (16, 7), (17, 10)}
{(4, 16), (19, 17), (16, 7), (17, 11)}
{(4, 16), (19, 17), (16, 7), (17, 12)}
{(4, 16), (19, 17), (16, 7), (17, 13)}
{(4, 16), (19, 17), (16, 7), (17, 14)}
{(4, 16), (19, 17), (16, 7), (17, 18)}
{(4, 16), (19, 17), (16, 7), (17, 20)}
{(4, 16), (19, 17), (16, 7), (17, 21)}
{(4, 16), (19, 17), (16, 7), (17, 22)}
{(4, 16), (19, 17), (16, 7), (17, 23)}
{(4, 16), (19, 17), (16, 7), (17, 24)}
{(4, 16), (19, 17), (16, 7), (17, 25)}
{(4, 16), (19, 17), (16, 7), (17, 26)}
{(4, 16), (19, 17), (16, 7), (17, 27)}
{(4, 16), (19, 17), (16, 7), (17, 28)}
{(4, 16), (19, 17), (16, 8), (17, 10)}
{(4, 16), (19, 17), (16, 8), (17, 11)}
{(4, 16), (19, 17), (16, 8), (17, 12)}
{(4, 16), (19, 17), (16, 8), (17, 13)}
{(4, 16), (19, 17), (16, 8), (17, 14)}
{(4, 16), (19, 17), (16, 8), (17, 18)}
{(4, 16), (19, 17), (16, 8), (17, 20)}
{(4, 16), (19, 17), (16, 8), (17, 21)}
{(4, 16), (19, 17), (16, 8), (17, 22)}
{(4, 16), (19, 17), (16, 8), (17, 23)}
{(4, 16), (19, 17), (16, 8), (17, 24)}
{(4, 16), (19, 17), (16, 8), (17, 25)}
{(4, 16), (19, 17), (16, 8), (17, 26)}
{(4, 16), (19, 17), (16, 8), (17, 27)}
{(4, 16), (19, 17), (16, 8), (17, 28)}
{(4, 16), (19, 17), (16, 9), (17, 11)}
{(4, 16), (19, 17), (16, 9), (17, 12)}
{(4, 16), (19, 17), (16, 9), (17, 13)}
{(4, 16), (19, 17), (16, 9), (17, 14)}
{(4, 16), (19, 17), (16, 9), (17, 18)}
{(4, 16), (19, 17), (16, 9), (17, 20)}
{(4, 16), (19, 17), (16, 9), (17, 21)}
{(4, 16), (19, 17), (16, 9), (17, 22)}
{(4, 16), (19, 17), (16, 9), (17, 23)}
{(4, 16), (19, 17), (16, 9), (17, 24)}
{(4, 16), (19, 17), (16, 9), (17, 25)}
{(4, 16), (19, 17), (16, 9), (17, 26)}
{(4, 16), (19, 17), (16, 9), (17, 27)}
{(4, 16), (19, 17), (16, 9), (17, 28)}
{(4, 16), (20, 17), (16, 10), (17, 5)}
{(4, 16), (20, 17), (16, 10), (17, 6)}
{(4, 16), (20, 17), (16, 10), (17, 7)}
{(4, 16), (20, 17), (16, 10), (17, 8)}
{(4, 16), (20, 17), (16, 11), (17, 5)}
{(4, 16), (20, 17), (16, 11), (17, 6)}
{(4, 16), (20, 17), (16, 11), (17, 7)}
{(4, 16), (20, 17), (16, 11), (17, 8)}
{(4, 16), (20, 17), (16, 11), (17, 9)}
{(4, 16), (20, 17), (16, 12), (17, 5)}
{(4, 16), (20, 17), (16, 12), (17, 6)}
{(4, 16), (20, 17), (16, 12), (17, 7)}
{(4, 16), (20, 17), (16, 12), (17, 8)}
{(4, 16), (20, 17), (16, 12), (17, 9)}
{(4, 16), (20, 17), (16, 14), (17, 5)}
{(4, 16), (20, 17), (16, 14), (17, 6)}
{(4, 16), (20, 17), (16, 14), (17, 7)}
{(4, 16), (20, 17), (16, 14), (17, 8)}
{(4, 16), (20, 17), (16, 14), (17, 9)}
{(4, 16), (20, 17), (16, 15), (17, 5)}
{(4, 16), (20, 17), (16, 15), (17, 6)}
{(4, 16), (20, 17), (16, 15), (17, 7)}
{(4, 16), (20, 17), (16, 15), (17, 8)}
{(4, 16), (20, 17), (16, 15), (17, 9)}
{(4, 16), (20, 17), (16, 18), (17, 5)}
{(4, 16), (20, 17), (16, 18), (17, 6)}
{(4, 16), (20, 17), (16, 18), (17, 7)}
{(4, 16), (20, 17), (16, 18), (17, 8)}
{(4, 16), (20, 17), (16, 18), (17, 9)}
{(4, 16), (20, 17), (16, 19), (17, 5)}
{(4, 16), (20, 17), (16, 19), (17, 6)}
{(4, 16), (20, 17), (16, 19), (17, 7)}
{(4, 16), (20, 17), (16, 19), (17, 8)}
{(4, 16), (20, 17), (16, 19), (17, 9)}
{(4, 16), (20, 17), (16, 20), (17, 4)}
{(4, 16), (20, 17), (16, 20), (17, 5)}
{(4, 16), (20, 17), (16, 20), (17, 6)}
{(4, 16), (20, 17), (16, 20), (17, 7)}
{(4, 16), (20, 17), (16, 20), (17, 8)}
{(4, 16), (20, 17), (16, 20), (17, 9)}
{(4, 16), (20, 17), (16, 22), (17, 4)}
{(4, 16), (20, 17), (16, 22), (17, 5)}
{(4, 16), (20, 17), (16, 22), (17, 6)}
{(4, 16), (20, 17), (16, 22), (17, 7)}
{(4, 16), (20, 17), (16, 22), (17, 8)}
{(4, 16), (20, 17), (16, 22), (17, 9)}
{(4, 16), (20, 17), (16, 23), (17, 4)}
{(4, 16), (20, 17), (16, 23), (17, 5)}
{(4, 16), (20, 17), (16, 23), (17, 6)}
{(4, 16), (20, 17), (16, 23), (17, 7)}
{(4, 16), (20, 17), (16, 23), (17, 8)}
{(4, 16), (20, 17), (16, 23), (17, 9)}
{(4, 16), (20, 17), (16, 24), (17, 4)}
{(4, 16), (20, 17), (16, 24), (17, 5)}
{(4, 16), (20, 17), (16, 24), (17, 6)}
{(4, 16), (20, 17), (16, 24), (17, 7)}
{(4, 16), (20, 17), (16, 24), (17, 8)}
{(4, 16), (20, 17), (16, 24), (17, 9)}
{(4, 16), (20, 17), (16, 25), (17, 4)}
{(4, 16), (20, 17), (16, 25), (17, 5)}
{(4, 16), (20, 17), (16, 25), (17, 6)}
{(4, 16), (20, 17), (16, 25), (17, 7)}
{(4, 16), (20, 17), (16, 25), (17, 8)}
{(4, 16), (20, 17), (16, 25), (17, 9)}
{(4, 16), (20, 17), (16, 26), (17, 4)}
{(4, 16), (20, 17), (16, 26), (17, 5)}
{(4, 16), (20, 17), (16, 26), (17, 6)}
{(4, 16), (20, 17), (16, 26), (17, 7)}
{(4, 16), (20, 17), (16, 26), (17, 8)}
{(4, 16), (20, 17), (16, 26), (17, 9)}
{(4, 16), (20, 17), (16, 27), (17, 4)}
{(4, 16), (20, 17), (16, 27), (17, 5)}
{(4, 16), (20, 17), (16, 27), (17, 6)}
{(4, 16), (20, 17), (16, 27), (17, 7)}
{(4, 16), (20, 17), (16, 27), (17, 8)}
{(4, 16), (20, 17), (16, 27), (17, 9)}
{(4, 16), (20, 17), (16, 29), (17, 4)}
{(4, 16), (20, 17), (16, 29), (17, 5)}
{(4, 16), (20, 17), (16, 29), (17, 6)}
{(4, 16), (20, 17), (16, 29), (17, 7)}
{(4, 16), (20, 17), (16, 29), (17, 8)}
{(4, 16), (20, 17), (16, 29), (17, 9)}
{(4, 16), (20, 17), (16, 5), (17, 10)}
{(4, 16), (20, 17), (16, 5), (17, 11)}
{(4, 16), (20, 17), (16, 5), (17, 12)}
{(4, 16), (20, 17), (16, 5), (17, 13)}
{(4, 16), (20, 17), (16, 5), (17, 15)}
{(4, 16), (20, 17), (16, 5), (17, 18)}
{(4, 16), (20, 17), (16, 5), (17, 19)}
{(4, 16), (20, 17), (16, 5), (17, 21)}
{(4, 16), (20, 17), (16, 5), (17, 22)}
{(4, 16), (20, 17), (16, 5), (17, 23)}
{(4, 16), (20, 17), (16, 5), (17, 24)}
{(4, 16), (20, 17), (16, 5), (17, 25)}
{(4, 16), (20, 17), (16, 5), (17, 26)}
{(4, 16), (20, 17), (16, 5), (17, 27)}
{(4, 16), (20, 17), (16, 5), (17, 28)}
{(4, 16), (20, 17), (16, 6), (17, 10)}
{(4, 16), (20, 17), (16, 6), (17, 11)}
{(4, 16), (20, 17), (16, 6), (17, 12)}
{(4, 16), (20, 17), (16, 6), (17, 13)}
{(4, 16), (20, 17), (16, 6), (17, 15)}
{(4, 16), (20, 17), (16, 6), (17, 18)}
{(4, 16), (20, 17), (16, 6), (17, 19)}
{(4, 16), (20, 17), (16, 6), (17, 21)}
{(4, 16), (20, 17), (16, 6), (17, 22)}
{(4, 16), (20, 17), (16, 6), (17, 23)}
{(4, 16), (20, 17), (16, 6), (17, 24)}
{(4, 16), (20, 17), (16, 6), (17, 25)}
{(4, 16), (20, 17), (16, 6), (17, 26)}
{(4, 16), (20, 17), (16, 6), (17, 27)}
{(4, 16), (20, 17), (16, 6), (17, 28)}
{(4, 16), (20, 17), (16, 7), (17, 10)}
{(4, 16), (20, 17), (16, 7), (17, 11)}
{(4, 16), (20, 17), (16, 7), (17, 12)}
{(4, 16), (20, 17), (16, 7), (17, 13)}
{(4, 16), (20, 17), (16, 7), (17, 15)}
{(4, 16), (20, 17), (16, 7), (17, 18)}
{(4, 16), (20, 17), (16, 7), (17, 19)}
{(4, 16), (20, 17), (16, 7), (17, 21)}
{(4, 16), (20, 17), (16, 7), (17, 22)}
{(4, 16), (20, 17), (16, 7), (17, 23)}
{(4, 16), (20, 17), (16, 7), (17, 24)}
{(4, 16), (20, 17), (16, 7), (17, 25)}
{(4, 16), (20, 17), (16, 7), (17, 26)}
{(4, 16), (20, 17), (16, 7), (17, 27)}
{(4, 16), (20, 17), (16, 7), (17, 28)}
{(4, 16), (20, 17), (16, 8), (17, 10)}
{(4, 16), (20, 17), (16, 8), (17, 11)}
{(4, 16), (20, 17), (16, 8), (17, 12)}
{(4, 16), (20, 17), (16, 8), (17, 13)}
{(4, 16), (20, 17), (16, 8), (17, 15)}
{(4, 16), (20, 17), (16, 8), (17, 18)}
{(4, 16), (20, 17), (16, 8), (17, 19)}
